"","sleep","depr"
"1266",0.433308776016795,-4.29488582900536
"1267",-1.62791601159537,-8.35300099017895
"1268",0.150127943519435,-3.74429849356405
"1269",0.861394609288628,-2.85096600857024
"1270",0.462623087085667,-3.58556875680958
"1271",0.459055392605886,-3.58128885794216
"1272",-1.70358151914817,-9.26997125445316
"1273",0.0165572728028716,-4.81805827464547
"1274",-0.316318274027417,-5.54085591244498
"1275",0.690897692206645,-3.90044610966338
"1276",1.17241158051778,-2.81733388410002
"1277",0.757953012334859,-3.58960355872762
"1278",-0.121252248135125,-5.2175965650058
"1279",0.481482666210611,-4.52524807911088
"1280",-2.18425923670894,-8.88389001589373
"1281",1.50166674343849,-1.43483265615112
"1282",0.755906586355999,-3.40603034110265
"1283",-0.829603927841806,-5.97571313465216
"1284",0.264159364734102,-5.96946456373008
"1285",0.234112869141229,-4.04962918639669
"1286",-0.541418309498742,-4.73299352643912
"1287",0.351467322615571,-4.53014804869417
"1288",-1.03987355979162,-5.23452255745725
"1289",-0.32915026631119,-5.53373509331053
"1290",0.278459726678148,-4.20484626959674
"1291",-0.256594795734691,-6.74062810943036
"1292",-0.26258677872234,-5.99283831734605
"1293",1.68469998449715,-0.786682019900442
"1294",1.36269238785825,-2.73964831820359
"1295",0.681975743273212,-3.72580601905931
"1296",0.283238322752227,-5.55827615289425
"1297",0.940402405471434,-2.6116949408829
"1298",0.628593938408434,-4.03805889563449
"1299",0.721825552180129,-3.27270817307732
"1300",0.686376653982554,-3.6139917512816
"1301",0.0660932616362427,-5.63887069664578
"1302",0.711758553730549,-3.29079593137487
"1303",-0.258819868342673,-6.23822574017025
"1304",-0.31390624304309,-5.18954025830619
"1305",0.746500888316347,-3.99082863040426
"1306",-0.0114518323705562,-5.41171830400602
"1307",0.24010143868715,-4.82759191977712
"1308",-0.933429815994694,-7.52172468313887
"1309",-1.43814296610924,-7.1520526046876
"1310",0.184274446451992,-3.77338527382346
"1311",0.890646023535859,-2.96821075082944
"1312",-1.04361011435173,-7.29139122701607
"1313",0.858677892690547,-3.41816845505816
"1314",-0.0136803610868622,-4.75339755490247
"1315",0.932213949710853,-3.477896654753
"1316",-2.00135636525553,-8.50634966884763
"1317",1.13311488051071,-1.76458399639725
"1318",0.692247221084435,-3.99064445594724
"1319",-0.162467615338778,-4.27806050671531
"1320",-0.22718378916076,-5.82166539493397
"1321",-0.565448026317412,-5.6326571439154
"1322",3.06239652127812,1.26790373904086
"1323",0.850799323932529,-4.28910043269415
"1324",-0.325701429998588,-5.89809043361161
"1325",-0.420128041860645,-6.53662900732853
"1326",0.171828655294328,-4.129804895532
"1327",0.294354697074256,-4.09612993578418
"1328",2.47242494752095,0.362850267963228
"1329",1.18207020342302,-2.63038568702914
"1330",-2.60016741365721,-8.6503487794365
"1331",-0.854067479800708,-7.59948526276687
"1332",-0.441912224880289,-6.93157246917788
"1333",-0.589771668125596,-7.28071518985112
"1334",-0.184138594215318,-5.20485704578542
"1335",-0.904525960615215,-6.19503936038002
"1336",-0.69734325949917,-5.84819921862972
"1337",0.917276386450868,-2.97550493942164
"1338",-0.442198855710956,-6.72684382479502
"1339",2.14011202334684,-1.98760328483577
"1340",1.4370705834462,-2.23422240183616
"1341",1.45575638017425,-1.82948028101841
"1342",1.01762987073864,-2.32632739401822
"1343",0.579185672215646,-4.64781733626126
"1344",-0.114686994785225,-5.09626771162513
"1345",-0.274859029819372,-5.59283803436031
"1346",-0.802227039543385,-6.7108936057446
"1347",0.0461675130500717,-4.88269169014337
"1348",-0.177803622018552,-5.60670706108163
"1349",0.984210511415432,-4.18104885158173
"1350",0.279427810545212,-3.96116504488743
"1351",-0.352664921903246,-5.59179138641103
"1352",-1.65745186157361,-8.72141315627203
"1353",0.40841404432876,-3.94904875030159
"1354",0.24058603188641,-4.03035632556888
"1355",0.512494560992387,-4.21387564716221
"1356",-0.105707563444965,-3.88529893901532
"1357",-1.31354082188043,-8.0245120656804
"1358",1.26463740671044,-3.12640383204061
"1359",-0.399805651459107,-6.11765067925247
"1360",1.31153182341239,-3.41845756056951
"1361",1.95634264186243,-1.9178323722712
"1362",0.71496403110274,-2.68424716132354
"1363",-1.3233297165307,-8.27640089328271
"1364",0.43567635625759,-3.64100709015936
"1365",1.18099504039888,-3.33529510574753
"1366",-0.508997392955392,-5.96220978263724
"1367",-1.79793592329358,-8.0107971745923
"1368",0.5668305381049,-5.23724769456321
"1369",0.441717514093477,-3.6173356346926
"1370",0.554014340037204,-4.26707768184867
"1371",0.128119448612358,-3.57158105267945
"1372",-0.598631594993657,-5.70634587508077
"1373",-0.0642834508236495,-5.40065825493783
"1374",2.19883569620423,0.198090974091367
"1375",0.176220474951683,-4.82326561815832
"1376",1.3100841991611,-1.41096419062089
"1377",-1.03890793819774,-7.47746973277394
"1378",-0.517507815022345,-5.95628477367423
"1379",-1.5027773955692,-7.23247862337745
"1380",0.467796010185373,-4.97687214395263
"1381",-1.7219525874737,-9.49735876281597
"1382",0.588676064289806,-3.49652910336285
"1383",-0.059663681834292,-4.53586807054044
"1384",-1.27831508521909,-8.12955937062529
"1385",1.37196686047554,-2.06072316532955
"1386",-0.829860246657913,-6.71179907963932
"1387",0.966226186470465,-2.8692316153509
"1388",-0.807429644693441,-6.79354900507721
"1389",-0.94390318613721,-7.1246212101146
"1390",-0.710144900588484,-8.21308386992103
"1391",-1.38674995913164,-7.60884804252584
"1392",0.896397134836737,-3.23881642479133
"1393",-1.282919020746,-7.63496366887631
"1394",-0.500017145841436,-5.45934104068232
"1395",-0.78335401433215,-5.58461163855112
"1396",1.21204395449597,-1.69722797596869
"1397",1.52029504360735,-1.22373444944012
"1398",1.05520740834477,-2.98121455607706
"1399",1.04918085066291,-2.63826053533843
"1400",0.378027421535236,-4.28910673463872
"1401",-0.311038392392535,-5.10279853346553
"1402",0.332614907074459,-3.73652713434805
"1403",-0.0130557175886503,-5.76609555224924
"1404",0.60312981509266,-3.39390323871744
"1405",0.634080597795762,-4.8235509809327
"1406",0.480416690321931,-4.53583084580161
"1407",0.469980288329148,-4.43914314114363
"1408",-0.450715982114478,-6.29915359329909
"1409",1.13511022801725,-2.44419733420228
"1410",-0.731153225057492,-7.41248731425532
"1411",-1.33208763737694,-8.59710285510828
"1412",0.0901214511369825,-5.35534238259485
"1413",-0.811342741393513,-5.46357081495486
"1414",0.377456596679103,-4.23107772433162
"1415",-0.228207692822491,-5.30258894316659
"1416",-0.804685239851088,-7.37813470206116
"1417",0.876321553511587,-3.80360439086645
"1418",2.07720367112701,-1.70678448079247
"1419",-0.180385371199475,-5.08003588392774
"1420",0.598964773289883,-4.34077442489096
"1421",1.61233743402938,-2.59281948020882
"1422",0.616510576485137,-3.89484749976595
"1423",0.99386862439361,-4.24954199781946
"1424",0.690527509836019,-3.61398137477063
"1425",-0.728452846528154,-7.08241682061772
"1426",1.48517682616332,-1.68595892453221
"1427",0.569737130098778,-3.66727481709775
"1428",0.365815956503254,-4.45867681693644
"1429",-0.94248899420808,-7.53190220290433
"1430",-2.00819399693951,-8.5083927706046
"1431",-0.371822488468644,-5.43931665707508
"1432",0.277611106119158,-4.88546139489181
"1433",1.26280410132841,-2.22696174351168
"1434",-0.654924999548856,-6.303213394365
"1435",-1.35559616309404,-8.2836660665052
"1436",2.18688326515514,-0.961711826095185
"1437",-0.623282967026554,-4.63533126655861
"1438",-1.09554482633941,-6.44343340875504
"1439",1.92834036685012,-1.25162332462901
"1440",-0.434313988461161,-5.61195637158356
"1441",-0.624649941834701,-6.63238341032671
"1442",-1.33655872651557,-7.49390409640558
"1443",0.0631155373150533,-5.38462534982113
"1444",2.21708932397476,-0.222257661092847
"1445",-0.857051317548002,-6.7164663174665
"1446",0.797520556910699,-4.23380737052274
"1447",-2.07481727108915,-8.47707372367063
"1448",2.01742309876554,-0.728777093085078
"1449",1.14392435324381,-2.87420414100531
"1450",0.0521144151371379,-5.01137552476282
"1451",-0.964617411126103,-6.96225579920231
"1452",-0.0736971493578412,-5.13781856361115
"1453",-0.69112444473802,-5.8379671134791
"1454",0.237656854264822,-5.06539258043692
"1455",0.586987631278204,-4.32460969758336
"1456",0.960918723602364,-2.59975494207934
"1457",0.867247436405266,-3.68747436170909
"1458",0.650324827527846,-4.36924239627595
"1459",0.402475200173187,-4.12248309846942
"1460",0.114039677229186,-4.60806318519542
"1461",1.06949005953798,-2.89012900779987
"1462",-1.22782083618606,-7.22978593248584
"1463",0.627644577381412,-3.69947051172676
"1464",0.148454669613656,-5.45307046698548
"1465",-0.786743144778493,-7.10547549958753
"1466",-0.100594658832748,-4.91440199294604
"1467",-0.710645166528476,-7.71808902328731
"1468",-0.0542872585221512,-5.01755433273099
"1469",2.5978502120475,-0.531120282127675
"1470",-0.113405627801133,-5.15573886432697
"1471",-1.31630798741282,-6.87291168527397
"1472",0.0484189092280391,-4.87774575116872
"1473",1.19292418296473,-2.01449653505699
"1474",-0.121411469201615,-4.7291286214282
"1475",-1.45403421811753,-8.1958759442312
"1476",0.597638213241042,-3.61792221894446
"1477",-1.45459459487048,-8.29216548019254
"1478",0.0772743603746339,-4.78532213356884
"1479",-0.955077572513865,-6.85953556671206
"1480",0.944298774405079,-2.75442188263643
"1481",-0.387134172216609,-5.68750877186198
"1482",-0.67864345345863,-6.49466467769062
"1483",-0.910512577054232,-6.66859483044014
"1484",0.467831423150179,-3.29975825116299
"1485",0.222717606360316,-4.31181592059953
"1486",-0.662969631446906,-6.29964041308344
"1487",-1.06153653876969,-7.30553575828487
"1488",1.55512281552626,-2.0904987256189
"1489",-0.0466835222066803,-4.87747410253955
"1490",0.906832691366775,-3.00355264508733
"1491",2.16859342053863,0.504100160196741
"1492",-0.310285761854708,-5.07798977584233
"1493",-0.783840704319305,-7.22258234768763
"1494",-0.487602379963649,-6.10570363046272
"1495",-0.301280170081097,-5.16379556947531
"1496",0.609538794766519,-3.40201655104194
"1497",-0.293414501887829,-4.97486498138528
"1498",1.74572039115777,-2.0365450670604
"1499",0.184112482120826,-5.19995203362426
"1500",-0.663955625061503,-7.28661436052121
"1501",-1.80111830597179,-8.44100599999735
"1502",0.299663019936149,-4.41528806714166
"1503",-0.51625850334338,-7.6734372677243
"1504",-0.0328430646975763,-4.88017126890186
"1505",-1.10908299446675,-7.95921210716795
"1506",1.29801589606542,-1.59873339641573
"1507",0.831363196428149,-3.08550321560056
"1508",0.909410471204768,-2.24860482500959
"1509",-2.05200149892109,-8.16040864751191
"1510",1.09192314516636,-3.58512083474947
"1511",0.0896904934597047,-4.21398488182811
"1512",-0.89366018429208,-6.8582499649025
"1513",0.734768446844391,-2.21863790538523
"1514",0.998958573399136,-2.91049337381514
"1515",0.95939727397956,-2.72113252479972
"1516",0.417960621513101,-4.83897953674235
"1517",1.86675566032657,-0.237422626653146
"1518",-1.02743169604259,-7.40628350887974
"1519",0.602142174969863,-3.58346096462877
"1520",0.9193432603109,-2.44677538227201
"1521",-1.70288895922543,-8.51685604258649
"1522",-0.409072518876311,-5.84201316390183
"1523",-0.422044441453629,-5.92559588155777
"1524",0.139118379581496,-5.7627972344545
"1525",1.1260633246431,-2.16443976750012
"1526",-0.407243621127151,-6.16006990035929
"1527",1.88727333179225,-0.954470726041148
"1528",-0.174874712960381,-4.60839159238493
"1529",-0.244212328387639,-5.20269996591806
"1530",-1.70690348576463,-9.18140215265342
"1531",-1.17841958535424,-6.65894413831093
"1532",1.14369491842236,-3.4852269563811
"1533",1.1348137605558,-2.4276940589619
"1534",0.0733431639007176,-5.62746682433476
"1535",0.191118678195652,-5.284540965592
"1536",-2.32642189182485,-9.69053301291522
"1537",0.669629990450521,-3.74437261461898
"1538",-0.116540705433058,-6.57590714342988
"1539",1.70488340460538,-1.12614705790945
"1540",0.169004993372881,-4.27829998454171
"1541",1.13129655701092,-2.60253342304106
"1542",-2.37789544678838,-10.1044475893577
"1543",-0.577890001974025,-6.69222521963086
"1544",0.222261419948367,-3.60628871327
"1545",0.304760089037409,-4.77445323911259
"1546",-0.952829709706553,-6.33534512098096
"1547",-0.736402224271793,-6.78111177859072
"1548",1.05608870070817,-1.70616702440502
"1549",-2.64894977986675,-9.44438362505656
"1550",-0.864166750405967,-5.8300112617187
"1551",1.16427320445748,-2.78320375416928
"1552",0.0195749845510358,-5.32720233720731
"1553",-0.587351100376641,-5.78267687978581
"1554",-0.728244898357082,-5.61854222745367
"1555",0.44136207525248,-4.1148078669233
"1556",-0.214746316862837,-4.51328879542263
"1557",-2.02905496889399,-8.67005894127434
"1558",-0.275044456934939,-5.29272580149194
"1559",-0.111900379634213,-4.83189084952609
"1560",-0.402862571505028,-4.55116065066771
"1561",0.318644743242669,-4.7224235107328
"1562",-0.204955250331658,-5.3618683805425
"1563",-0.349574505665142,-6.23324977964175
"1564",-2.4151099782547,-9.61365051363823
"1565",-0.411090774126005,-5.75758852517682
"1566",-1.14555071067866,-7.78494590013744
"1567",0.383112996133291,-4.01873057564015
"1568",-0.765499176442187,-5.90263222292252
"1569",-0.0166037204842943,-4.85574668800887
"1570",-0.0808476487445807,-5.00412203718859
"1571",0.756099319027387,-2.55983595705568
"1572",-0.965708940353894,-7.59712150303284
"1573",0.497741455310046,-4.65455156544358
"1574",0.301463431099466,-3.94937648113932
"1575",0.313454390864787,-4.76488452912214
"1576",0.253168699969077,-3.55884086059965
"1577",-0.326001950099972,-5.71557365292761
"1578",-0.478691105856461,-5.1673492201438
"1579",0.491520189427357,-3.12191955412335
"1580",-1.05672276253309,-6.8888864448551
"1581",0.153758720504368,-4.60169160436459
"1582",-0.709082346082967,-6.63689958384075
"1583",0.202328775164931,-5.44804634847974
"1584",-1.53520046399411,-8.61469419768258
"1585",1.72043532014889,-1.60321292456941
"1586",-1.71156371548162,-8.13564909432626
"1587",1.94186445939988,-1.93378481455479
"1588",1.70908608619123,-1.63948159475278
"1589",2.02048770288412,-1.64789963297144
"1590",-0.848190660487065,-6.97694366295039
"1591",1.46905279619653,-2.57772313961578
"1592",-0.0912508110762038,-5.45417217636372
"1593",-1.94799714276841,-9.07481112174703
"1594",-0.99339412759012,-7.81150267362699
"1595",1.83191830742174,-1.00798021199162
"1596",-0.179474044764715,-5.96702998167611
"1597",-0.240870300747419,-4.99251276033243
"1598",2.12853461172868,-0.334762956974692
"1599",-1.0925805555367,-7.60429574947167
"1600",0.525776379421868,-4.10102236044717
"1601",0.58629981571338,-4.66106243589262
"1602",0.122846487640381,-4.57052050624361
"1603",-0.724766549717509,-6.05000981852927
"1604",-0.404270132986088,-5.61319932555487
"1605",-1.38228062042487,-8.2648607066743
"1606",0.853227041068757,-2.94413999231794
"1607",-0.454701994754122,-6.34415458728482
"1608",-0.324571948678398,-4.7243742131414
"1609",0.233910894802913,-5.01643788797845
"1610",-1.96681488504681,-8.70995354919653
"1611",1.05944719839581,-2.43343310571008
"1612",-1.1087864018663,-7.56237288687334
"1613",-0.730365774034745,-5.92301262871622
"1614",-0.203159114067077,-5.09199321905028
"1615",-0.720768828333029,-6.47078056885563
"1616",-0.483104859899625,-6.1637707828985
"1617",-0.436680385628097,-4.52281174984944
"1618",0.720808019040944,-3.77623318056419
"1619",-0.969174916377545,-6.90144478544896
"1620",-0.134085721141226,-4.60697430159403
"1621",1.49867810484703,-2.18714458504829
"1622",0.301697929304215,-4.80766913288501
"1623",-1.04057720563798,-7.54318103863982
"1624",-0.239833777956711,-5.42911549475999
"1625",-1.15607977075897,-6.91358901194109
"1626",0.773196214636223,-3.30865707906572
"1627",0.737844904968685,-3.31835249787853
"1628",0.765877575237978,-3.12934708887874
"1629",-0.102134803155884,-5.62080087177016
"1630",-0.177014419131469,-4.79579551987412
"1631",1.35144972693833,-3.64196119970242
"1632",0.35780189277022,-2.77873620572636
"1633",0.419628050115246,-5.05541316768046
"1634",0.162100607419375,-4.13490221033499
"1635",0.631240153320434,-4.62633264685121
"1636",-0.084043753154864,-4.22063443569729
"1637",-1.28445890109643,-6.97333079215027
"1638",0.24009605811305,-4.24370924433156
"1639",-0.199131126306895,-6.38207053794121
"1640",-0.896608834901983,-7.9881085505633
"1641",0.324318108148545,-3.95960820812679
"1642",0.211337606765189,-3.50831533353929
"1643",0.29370849118643,-4.07411014910865
"1644",1.55726260035721,-2.3750629768115
"1645",-0.777338743125131,-6.40862832732749
"1646",-0.459020685567929,-5.82286524659484
"1647",0.667520280757556,-4.25661362038958
"1648",-0.807921094333761,-8.62246464810923
"1649",0.398395230715475,-4.00621792397695
"1650",1.94971514600172,-0.908564703401175
"1651",2.35703130549008,-0.58340440471759
"1652",-2.57420357440821,-10.1791138891673
"1653",-0.00384405621333899,-4.83119139631652
"1654",-0.238389448271137,-6.86662872948321
"1655",0.286127446749536,-4.76594939779847
"1656",-0.185287588021932,-5.20129081224487
"1657",1.19552987427079,-2.71796085060733
"1658",1.23703584772983,-2.69448155957948
"1659",0.189136687553104,-3.90395679224489
"1660",-0.465491200864609,-6.37093851334001
"1661",0.23268875296535,-5.60329134261835
"1662",-0.720163692253289,-6.41870646161258
"1663",-0.678086939894931,-6.42268384373781
"1664",0.991136926987371,-2.658021325918
"1665",1.28288203546929,-2.2823381118389
"1666",0.333946385769245,-4.51624144768984
"1667",1.44590708646718,-1.49467639259592
"1668",-1.30299168446748,-7.44371679670822
"1669",0.217314933023548,-4.3687426578796
"1670",0.466086270075529,-4.35941644204044
"1671",2.03738332759741,-1.07909069920821
"1672",0.589914270272126,-4.19987324203382
"1673",0.89042778686744,-2.97583153198947
"1674",0.38089970252048,-5.82174872065643
"1675",-0.118115021980523,-6.4193067155863
"1676",-0.985592447319414,-6.56286378224975
"1677",0.541777677016956,-4.23108652362378
"1678",0.140006283820374,-4.41308057985464
"1679",0.0121790092526648,-4.9011937777301
"1680",-1.97705863895128,-10.3274024083502
"1681",0.93455685067141,-4.0521365087812
"1682",0.188411595069373,-3.99306302843977
"1683",1.21124725789233,-3.08940192458928
"1684",1.16457157579077,-2.62368196591598
"1685",-0.373790094314915,-4.85662448763104
"1686",-0.848589823122727,-7.77032005131755
"1687",-0.443745343655759,-5.48619757284598
"1688",-1.3049989940692,-8.36334198995654
"1689",0.614187426590149,-4.50713662800375
"1690",-2.28585133924397,-9.46368260241567
"1691",0.735314746194329,-4.34799610711548
"1692",-1.49809822807576,-8.03003128050231
"1693",0.921163867227121,-3.05095400235522
"1694",0.583406764892524,-3.23942722382959
"1695",-0.548232612247771,-5.77546168062319
"1696",1.20848458430781,-2.95437537274014
"1697",1.14125207217761,-3.38973037284546
"1698",-1.04145847497044,-6.01145409381449
"1699",-2.11174533921082,-8.79419048712342
"1700",0.83505018736623,-2.81134996028158
"1701",1.6089653108878,-0.474684101258836
"1702",-0.929387765425921,-6.84339759660833
"1703",-1.19111363490435,-7.7492783622331
"1704",-0.230350695514763,-6.11732207303587
"1705",-0.919302641158911,-7.16098039711001
"1706",1.2472747962173,-2.38025199427214
"1707",0.378609574218632,-4.23666668652598
"1708",1.72246979811707,-1.01921754800756
"1709",-0.386211402617031,-6.63976999682343
"1710",-0.92056434023442,-7.26401178821478
"1711",0.230757409816171,-5.33538403179735
"1712",-0.212174319811408,-5.22910263946551
"1713",1.35999320657612,-2.25068323701747
"1714",-0.754862523013434,-5.07752309617892
"1715",-0.590225018556874,-6.82301675695695
"1716",0.106850330451842,-4.7644690877452
"1717",0.0179372959016515,-4.56837880340902
"1718",0.450779030511195,-3.85932633211347
"1719",-1.53643172319424,-8.33804226359381
"1720",-0.501610030868361,-6.06771522950185
"1721",2.08713140731766,-0.976637302480104
"1722",-1.47932599118367,-7.74954209915865
"1723",0.385877954388093,-4.34874003223225
"1724",-1.65256013910134,-7.26558067097876
"1725",-0.32594390444181,-6.04310583170342
"1726",-1.11307186362136,-7.59550543290738
"1727",0.326387595226195,-4.13783004095816
"1728",-0.932020031901554,-6.25968695523338
"1729",0.710754425037128,-2.38953177277126
"1730",-0.0558918786801144,-5.04682940117467
"1731",0.671658019048887,-2.90900462541807
"1732",-0.784587401030145,-6.44665540702265
"1733",-0.95048601899451,-7.19493174052435
"1734",-0.932573245140269,-7.17429079748114
"1735",0.0439335082238814,-5.94736270581455
"1736",-0.541059658658681,-6.4519256308953
"1737",0.356275528224222,-3.57158826344827
"1738",-0.977176690898879,-7.5866658086451
"1739",-0.434459728885807,-5.59728967321055
"1740",0.584121199109238,-3.13018308797641
"1741",1.32478925361644,-3.06282059298606
"1742",-1.06316673992524,-7.13596320868084
"1743",-1.05957621866838,-7.22976464930336
"1744",2.02014914976599,-0.568814701075614
"1745",0.49039812368477,-3.34990818076395
"1746",-0.344038923684601,-4.92662542267421
"1747",-0.988235509736048,-6.80687678573499
"1748",0.394878573642741,-4.5728313283596
"1749",1.84017267429833,-1.47581654734269
"1750",0.234391250503531,-4.22225297648985
"1751",0.0832068094498402,-5.12396555902687
"1752",-0.444776045805345,-6.4359568723856
"1753",-0.960189061595879,-6.3547995477485
"1754",-1.82991559457956,-8.89441049379943
"1755",0.466404081783026,-3.8913803421216
"1756",-1.00239580930988,-6.08161407183547
"1757",-0.548752093099642,-5.36740642170025
"1758",0.0241053153940516,-5.75402933087297
"1759",2.19415654970776,-0.718298709783233
"1760",-0.00199220141220326,-4.75912125883362
"1761",0.140591098517265,-5.97954413835692
"1762",-0.563230127078628,-6.12038948142697
"1763",-0.983128212598352,-7.47958673785281
"1764",0.706758499117855,-3.66500591194653
"1765",0.393889601177755,-4.23715755852503
"1766",-0.746824882121309,-5.73387490110188
"1767",1.2095382753297,-1.24096724108922
"1768",-0.349711849757275,-4.91536169323839
"1769",0.310843476000938,-3.85309435859778
"1770",-0.240397248920903,-5.86084106410918
"1771",0.130187496793774,-4.00641456000706
"1772",-1.30687752792317,-8.70896951442959
"1773",-1.10268751691494,-7.67707540218792
"1774",-0.358915325947377,-6.00783090312271
"1775",0.178487817623299,-4.94865222431316
"1776",-1.8097530335132,-7.79867229153877
"1777",-0.525551295191908,-5.56043437167807
"1778",-1.82453674964071,-8.99330811246984
"1779",0.556239305594193,-3.544178740877
"1780",0.698862902789709,-2.71295718225845
"1781",0.573494610969328,-4.12616759406032
"1782",-0.0296262781010987,-5.43236932475428
"1783",-1.60286122133946,-8.27878642237592
"1784",0.501133844514212,-3.66514336713199
"1785",-0.145700968850274,-4.58633586759791
"1786",0.390969821143013,-4.32821180116295
"1787",0.903226598655849,-4.05246844504309
"1788",-0.411192081263327,-4.99201749131966
"1789",1.131093492791,-3.8642754588726
"1790",0.0187075290962033,-4.36701158340161
"1791",-2.92490254599261,-10.596071148536
"1792",-0.0942657313075791,-5.52722441092398
"1793",-0.619726772750149,-7.1574792862212
"1794",-0.810023052172979,-7.47948606004573
"1795",0.676938247378668,-4.06323444684388
"1796",-1.48229268144554,-8.26799029172395
"1797",-0.442705702410602,-5.33708059678139
"1798",0.765943666223737,-3.67099784452311
"1799",-0.217445995338348,-6.21539374657988
"1800",-0.564726044366241,-6.49056275929441
"1801",-0.49070129127866,-5.72383204521625
"1802",-0.141361506732102,-5.31829733975725
"1803",-0.0182665440535662,-4.81590466980546
"1804",-0.30858687195296,-6.26316746988723
"1805",-0.0500462093478224,-5.30772739670416
"1806",0.653891503720283,-3.76189494569509
"1807",0.997994954316063,-3.17788181329257
"1808",0.884582878352919,-4.01168900540272
"1809",-0.820856842676982,-6.89482575641365
"1810",0.804538444281169,-3.7288824761414
"1811",1.33655397934483,-3.9314391939075
"1812",1.84437468229405,-1.30731430863968
"1813",-0.498728756226761,-6.34082681469067
"1814",-2.18084823147482,-8.48633315844467
"1815",-0.065970956886248,-4.30434050416039
"1816",0.319899184586827,-4.03197309710426
"1817",1.03688559144571,-2.79466732601347
"1818",1.04533674746031,-2.41297013811501
"1819",1.18865190142805,-1.96195989086152
"1820",1.09537470707847,-2.47583940834132
"1821",1.69862451751217,-1.11511570788256
"1822",1.29569892713152,-2.97566448889068
"1823",-2.13506817744857,-9.40432708687666
"1824",0.0978095869504547,-4.24892455203263
"1825",-0.927143150566656,-6.89354622075373
"1826",-1.01183452858599,-7.24830918728734
"1827",-1.12538171358337,-7.83915006423431
"1828",0.449640356959522,-4.25621911916838
"1829",1.90610841040458,-1.03116801874672
"1830",-0.200784710279742,-5.60462140671479
"1831",2.37887021975897,0.0625840584630763
"1832",1.71120141691981,-1.90113264924906
"1833",-0.448790718792057,-5.0310665088726
"1834",0.525897042636117,-3.59352358250882
"1835",0.331293849263344,-3.81545227419823
"1836",0.472017318319257,-4.57443357905767
"1837",-0.0623713370233568,-5.26735052499987
"1838",0.0552535612770345,-4.66041670296616
"1839",-0.683334265782487,-7.16070323034061
"1840",1.53776765691692,-1.66071811068332
"1841",-0.158431794601598,-5.12434565118667
"1842",-0.064504657592557,-4.48069057385811
"1843",-1.05174447263419,-6.67100052782872
"1844",-0.556418663593326,-6.12810455367178
"1845",-1.50584666997699,-7.93874258602911
"1846",0.770525324210042,-3.15140655218982
"1847",-0.0646899877452798,-5.44561537633323
"1848",0.900039368356201,-3.05842437935009
"1849",-0.979272179814268,-6.56414604543047
"1850",1.28714033024635,-2.76066451665391
"1851",-0.178723366313534,-5.96669578890652
"1852",-0.604540371446605,-6.15512877330239
"1853",-0.0204234575625596,-4.95918162752208
"1854",-0.974005765352141,-6.80491936054256
"1855",-0.162618368432462,-5.6633886563815
"1856",-0.0341283439031271,-5.22666682789025
"1857",0.473015552741352,-4.26344133499264
"1858",0.46270773507827,-4.36755414149696
"1859",-1.40402362936708,-8.34868926822855
"1860",2.26076113330616,0.993780742690184
"1861",0.607580438643731,-3.11769466384728
"1862",-0.473485943663556,-5.18538088557805
"1863",0.233616961495862,-3.76418815867563
"1864",1.04493450993217,-3.24500722204053
"1865",0.411495261719891,-5.43267109152824
"1866",-0.538701277229243,-6.42602201357257
"1867",0.537761896298321,-3.8128945366551
"1868",-0.84311483084408,-6.6494446326014
"1869",0.700349338848157,-3.79183252708366
"1870",-1.04471436576688,-7.44704859713659
"1871",-1.00662400148057,-6.69567913931071
"1872",-1.21893797797019,-6.12274542668673
"1873",0.0958444133369911,-4.8056097103983
"1874",0.643442474305408,-4.54922223842699
"1875",-0.661853262493694,-6.32795390191676
"1876",0.670040173457928,-3.93541964948752
"1877",-0.471873613121368,-6.623087705126
"1878",-0.170551101623386,-5.02905728035924
"1879",-0.3743971201319,-5.69114481748779
"1880",0.0749494682410769,-4.8878345484976
"1881",0.370453834494,-4.60610081486796
"1882",-0.784250866678379,-6.54825547131813
"1883",1.95214647249586,-0.605359048731759
"1884",0.042547102731848,-5.38088876124259
"1885",0.0115276315123459,-5.71210143018158
"1886",0.813830623753944,-3.35053463987457
"1887",0.493141680051969,-4.17188231383658
"1888",0.877574330209558,-3.65742409500522
"1889",-0.562680616437347,-6.4495960754146
"1890",-0.0564050419189597,-4.2228711659493
"1891",2.20664606084101,-0.495983474442664
"1892",-0.209100658618411,-5.64781601716756
"1893",1.44694291831864,-1.80783151873519
"1894",0.763985524661398,-3.27938839765809
"1895",0.946299034468932,-3.31174493025894
"1896",0.618158711717057,-3.7836270730737
"1897",0.651526653637198,-4.00958124529869
"1898",-0.263784733055373,-5.95053192199213
"1899",0.171540141956498,-5.33508201293396
"1900",0.0694195519014728,-5.98635207891108
"1901",0.448958434835138,-4.20980125646166
"1902",-0.132369353908086,-5.09311423322149
"1903",0.766277727426478,-3.00059759826432
"1904",0.0724720242572888,-4.41985825451054
"1905",-0.346817833041246,-5.01784178393295
"1906",1.12895687072245,-3.18045947785139
"1907",0.726411088300912,-4.38874756309595
"1908",0.00443294159511108,-4.46890429881368
"1909",-0.672831036816378,-6.28615352074228
"1910",-0.535413481863805,-5.73535585402017
"1911",0.945562521601253,-3.78440722547328
"1912",0.107876130777807,-4.5065922876079
"1913",0.0569753417405221,-4.82081622383364
"1914",-1.35136768571486,-7.74137346225072
