"","sleep","depr"
"1608",-0.324571948678398,-4.90947819191493
"1609",0.233910894802913,-5.16378365213364
"1610",-1.96681488504681,-9.67967994087252
"1611",1.05944719839581,-2.99179854123558
"1612",-1.1087864018663,-7.23975526406842
"1613",-0.730365774034745,-6.78603506672213
"1614",-0.203159114067077,-5.73445527200344
"1615",-0.720768828333029,-6.43864571915158
"1616",-0.483104859899625,-6.89075964211257
"1617",-0.436680385628097,-5.97108340856617
"1618",0.720808019040944,-5.38250336463492
"1619",-0.969174916377545,-5.86960781198912
"1620",-0.134085721141226,-6.31787382484661
"1621",1.49867810484703,-3.06765737780764
"1622",0.301697929304215,-3.863960232073
"1623",-1.04057720563798,-7.89494133346691
"1624",-0.239833777956711,-4.57510533391273
"1625",-1.15607977075897,-6.44954376776503
"1626",0.773196214636223,-2.47084549287408
"1627",0.737844904968685,-4.386333037106
"1628",0.765877575237978,-3.66671572342896
"1629",-0.102134803155884,-5.92944118743658
"1630",-0.177014419131469,-4.96656957428641
"1631",1.35144972693833,-3.84766980574316
"1632",0.35780189277022,-4.93202955841466
"1633",0.419628050115246,-4.94098659092353
"1634",0.162100607419375,-3.28913914244215
"1635",0.631240153320434,-3.66351932380704
"1636",-0.084043753154864,-6.17618309840702
"1637",-1.28445890109643,-7.35336465307909
"1638",0.24009605811305,-4.50958357520383
"1639",-0.199131126306895,-5.41800354029914
"1640",-0.896608834901983,-5.79099238286136
"1641",0.324318108148545,-4.10144778890048
"1642",0.211337606765189,-5.86016013558873
"1643",0.29370849118643,-5.52854650324127
"1644",1.55726260035721,-3.13541249295014
"1645",-0.777338743125131,-8.77147484450132
"1646",-0.459020685567929,-7.0010421774232
"1647",0.667520280757556,-4.95617054615698
"1648",-0.807921094333761,-5.71448880125773
"1649",0.398395230715475,-4.77525992041743
"1650",1.94971514600172,-1.10552671974244
"1651",2.35703130549008,-1.65278003108941
"1652",-2.57420357440821,-11.1650658677784
"1653",-0.00384405621333899,-6.55157367924972
"1654",-0.238389448271137,-5.7850154157394
"1655",0.286127446749536,-5.85740722202178
"1656",-0.185287588021932,-6.82033635712505
"1657",1.19552987427079,-3.88358734345137
"1658",1.23703584772983,-2.86800785426507
"1659",0.189136687553104,-7.04039599465067
"1660",-0.465491200864609,-7.19822550064364
"1661",0.23268875296535,-4.43114567102949
"1662",-0.720163692253289,-6.7874623253016
"1663",-0.678086939894931,-5.8199901817529
"1664",0.991136926987371,-2.99113124365702
"1665",1.28288203546929,-3.84966678548866
"1666",0.333946385769245,-5.7016310125629
"1667",1.44590708646718,-2.12523673037012
"1668",-1.30299168446748,-8.81308892212908
"1669",0.217314933023548,-4.24087093831292
"1670",0.466086270075529,-3.99637036701242
"1671",2.03738332759741,-1.00127361584329
"1672",0.589914270272126,-3.84800982967837
"1673",0.89042778686744,-2.841610347436
"1674",0.38089970252048,-4.55567282816855
"1675",-0.118115021980523,-6.14187309596104
"1676",-0.985592447319414,-8.64885212430542
"1677",0.541777677016956,-4.60066628167715
"1678",0.140006283820374,-5.97951042735425
"1679",0.0121790092526648,-5.60542298267134
"1680",-1.97705863895128,-10.3565796241318
"1681",0.93455685067141,-4.19338987366224
"1682",0.188411595069373,-5.20825270108739
"1683",1.21124725789233,-3.31423245262473
"1684",1.16457157579077,-3.85771755317276
"1685",-0.373790094314915,-6.521805730206
"1686",-0.848589823122727,-6.63915144536159
"1687",-0.443745343655759,-4.95389421576316
"1688",-1.3049989940692,-8.09116966812146
"1689",0.614187426590149,-5.20217932553733
"1690",-2.28585133924397,-7.73559507368371
"1691",0.735314746194329,-5.07011296212338
"1692",-1.49809822807576,-8.78810662986211
"1693",0.921163867227121,-4.20875422972847
"1694",0.583406764892524,-3.07377794385545
"1695",-0.548232612247771,-8.32554510637734
"1696",1.20848458430781,-2.45624504976822
"1697",1.14125207217761,-2.55604299417083
"1698",-1.04145847497044,-8.30372456764659
"1699",-2.11174533921082,-9.21414662235124
"1700",0.83505018736623,-3.11905473531539
"1701",1.6089653108878,-2.97283329502598
"1702",-0.929387765425921,-7.94088608883366
"1703",-1.19111363490435,-8.14728868109119
"1704",-0.230350695514763,-6.85557411762977
"1705",-0.919302641158911,-7.70328089905014
"1706",1.2472747962173,-2.60205859589426
"1707",0.378609574218632,-6.05795335451947
"1708",1.72246979811707,-1.22279292767351
"1709",-0.386211402617031,-7.23231240426497
"1710",-0.92056434023442,-7.64987365975951
"1711",0.230757409816171,-5.04006278887727
"1712",-0.212174319811408,-6.44088129863132
"1713",1.35999320657612,-3.24430024619276
"1714",-0.754862523013434,-5.87043997299469
"1715",-0.590225018556874,-6.80351260985751
"1716",0.106850330451842,-5.76912347664895
"1717",0.0179372959016515,-5.88762313912194
"1718",0.450779030511195,-4.27785733134245
"1719",-1.53643172319424,-6.86000919784809
"1720",-0.501610030868361,-6.90937553980725
"1721",2.08713140731766,-1.49751290070051
"1722",-1.47932599118367,-8.14667128274101
"1723",0.385877954388093,-4.48504033004969
"1724",-1.65256013910134,-9.81797109965031
"1725",-0.32594390444181,-7.32788897299639
"1726",-1.11307186362136,-6.94463101205242
"1727",0.326387595226195,-3.68643013841482
"1728",-0.932020031901554,-5.5214179933923
"1729",0.710754425037128,-4.1270624662914
"1730",-0.0558918786801144,-6.7806557003915
"1731",0.671658019048887,-4.62546027001758
"1732",-0.784587401030145,-6.84373091167172
"1733",-0.95048601899451,-8.80071069462012
"1734",-0.932573245140269,-7.14183153496413
"1735",0.0439335082238814,-6.38630057225905
"1736",-0.541059658658681,-6.41111940197374
"1737",0.356275528224222,-5.93286115951626
"1738",-0.977176690898879,-7.61721434774762
"1739",-0.434459728885807,-6.00216296113897
"1740",0.584121199109238,-3.85944539736441
"1741",1.32478925361644,-2.17352540564806
"1742",-1.06316673992524,-7.42021933382385
"1743",-1.05957621866838,-8.48761898713303
"1744",2.02014914976599,-1.93880224659363
"1745",0.49039812368477,-4.792241763357
"1746",-0.344038923684601,-6.42220374267955
"1747",-0.988235509736048,-6.53441962937069
"1748",0.394878573642741,-6.00864044858911
"1749",1.84017267429833,-2.95588249209901
"1750",0.234391250503531,-3.92704059974923
"1751",0.0832068094498402,-3.8714346047215
"1752",-0.444776045805345,-6.29143003078015
"1753",-0.960189061595879,-7.62313480662744
"1754",-1.82991559457956,-9.7103413567675
"1755",0.466404081783026,-5.78789547289118
"1756",-1.00239580930988,-8.2397590201779
"1757",-0.548752093099642,-5.26052912215273
"1758",0.0241053153940516,-6.28290919659659
"1759",2.19415654970776,-2.09707790805207
"1760",-0.00199220141220326,-5.54806918803899
"1761",0.140591098517265,-5.83832838708109
"1762",-0.563230127078628,-6.74699770825507
"1763",-0.983128212598352,-5.85153100548464
"1764",0.706758499117855,-4.43464460853135
"1765",0.393889601177755,-5.56916599353037
"1766",-0.746824882121309,-7.05477892157611
"1767",1.2095382753297,-3.46357639580338
"1768",-0.349711849757275,-6.98240597377237
"1769",0.310843476000938,-5.28007400822502
"1770",-0.240397248920903,-4.77666679676535
"1771",0.130187496793774,-4.18389029825974
"1772",-1.30687752792317,-8.43300194570177
"1773",-1.10268751691494,-6.2844535551207
"1774",-0.358915325947377,-7.05028735933101
"1775",0.178487817623299,-6.7968319568694
"1776",-1.8097530335132,-9.82467930581987
"1777",-0.525551295191908,-6.84519568699711
"1778",-1.82453674964071,-8.7539725378135
"1779",0.556239305594193,-4.07471571225467
"1780",0.698862902789709,-2.81313653231642
"1781",0.573494610969328,-3.88095201351315
"1782",-0.0296262781010987,-6.01721747246471
"1783",-1.60286122133946,-9.76624659561059
"1784",0.501133844514212,-4.61884449636459
"1785",-0.145700968850274,-5.94754103553762
"1786",0.390969821143013,-4.29463763254004
"1787",0.903226598655849,-2.57490537943955
"1788",-0.411192081263327,-6.99319374083787
"1789",1.131093492791,-4.7012817901753
"1790",0.0187075290962033,-6.19536674467274
"1791",-2.92490254599261,-11.5737264421878
"1792",-0.0942657313075791,-5.37659903928591
"1793",-0.619726772750149,-7.52508716126795
"1794",-0.810023052172979,-8.27136913282347
"1795",0.676938247378668,-3.32679524557427
"1796",-1.48229268144554,-8.26495535519991
"1797",-0.442705702410602,-8.12888272745542
"1798",0.765943666223737,-3.64854044401644
"1799",-0.217445995338348,-6.29610179639608
"1800",-0.564726044366241,-6.92314769080449
"1801",-0.49070129127866,-5.93504698888099
"1802",-0.141361506732102,-4.5755494084696
"1803",-0.0182665440535662,-4.02443894070638
"1804",-0.30858687195296,-5.61276107831367
"1805",-0.0500462093478224,-5.14922677132006
"1806",0.653891503720283,-4.18446319287107
"1807",0.997994954316063,-2.60146409358099
"1808",0.884582878352919,-4.46272788083992
"1809",-0.820856842676982,-6.93341612733606
"1810",0.804538444281169,-2.56770189292836
"1811",1.33655397934483,-2.88347129386432
"1812",1.84437468229405,-0.68452393020913
"1813",-0.498728756226761,-5.6487149670137
"1814",-2.18084823147482,-9.33142693993647
"1815",-0.065970956886248,-6.09870807561959
"1816",0.319899184586827,-5.62161484296669
"1817",1.03688559144571,-4.05991840974442
"1818",1.04533674746031,-2.13925083142387
"1819",1.18865190142805,-3.80914045754225
"1820",1.09537470707847,-3.98973910081511
"1821",1.69862451751217,-2.55247188945029
"1822",1.29569892713152,-2.44814569101482
"1823",-2.13506817744857,-10.6072767200894
"1824",0.0978095869504547,-5.96852153238973
"1825",-0.927143150566656,-8.25261825313315
"1826",-1.01183452858599,-6.7557809546
"1827",-1.12538171358337,-9.09586705430058
"1828",0.449640356959522,-5.90431391507077
"1829",1.90610841040458,-0.0246808033684789
"1830",-0.200784710279742,-5.37577820775452
"1831",2.37887021975897,-1.31859490755268
"1832",1.71120141691981,-2.55185940807933
"1833",-0.448790718792057,-7.1537026227582
"1834",0.525897042636117,-3.40737102346506
"1835",0.331293849263344,-5.35901766131396
"1836",0.472017318319257,-3.34560056859748
"1837",-0.0623713370233568,-6.36286971920543
"1838",0.0552535612770345,-5.89820964829591
"1839",-0.683334265782487,-5.43912994095713
"1840",1.53776765691692,-1.52274533800816
"1841",-0.158431794601598,-4.75070340215989
"1842",-0.064504657592557,-5.42433358304412
"1843",-1.05174447263419,-8.17255503649826
"1844",-0.556418663593326,-7.19466681861237
"1845",-1.50584666997699,-6.77087338532145
"1846",0.770525324210042,-2.74245069324018
"1847",-0.0646899877452798,-5.16778067181185
"1848",0.900039368356201,-4.27169258412709
"1849",-0.979272179814268,-8.038796895797
"1850",1.28714033024635,-3.19497488941661
"1851",-0.178723366313534,-6.53131467117606
"1852",-0.604540371446605,-6.71497773438576
"1853",-0.0204234575625596,-6.31418189378212
"1854",-0.974005765352141,-8.56384864256218
"1855",-0.162618368432462,-4.71596628642849
"1856",-0.0341283439031271,-6.64359376125164
"1857",0.473015552741352,-3.25263680779541
"1858",0.46270773507827,-5.09752551981735
"1859",-1.40402362936708,-8.41073169404173
"1860",2.26076113330616,0.127909335933884
"1861",0.607580438643731,-4.09952098993288
"1862",-0.473485943663556,-6.82128598801615
"1863",0.233616961495862,-5.91687864851816
"1864",1.04493450993217,-4.47694173485981
"1865",0.411495261719891,-4.58607606133249
"1866",-0.538701277229243,-7.05353087707131
"1867",0.537761896298321,-5.43130413602665
"1868",-0.84311483084408,-7.53126705852616
"1869",0.700349338848157,-4.4166690352279
"1870",-1.04471436576688,-6.60274601277862
"1871",-1.00662400148057,-6.5056693567449
"1872",-1.21893797797019,-8.55936042219916
"1873",0.0958444133369911,-6.43344182473249
"1874",0.643442474305408,-4.13182282537909
"1875",-0.661853262493694,-6.38816382198483
"1876",0.670040173457928,-4.60706781556988
"1877",-0.471873613121368,-6.97096447794534
"1878",-0.170551101623386,-6.5286231981326
"1879",-0.3743971201319,-4.98865814972129
"1880",0.0749494682410769,-4.77418742804235
"1881",0.370453834494,-2.69627161810193
"1882",-0.784250866678379,-7.58960892944101
"1883",1.95214647249586,-0.0787400607364233
"1884",0.042547102731848,-4.74496738105371
"1885",0.0115276315123459,-5.60019020027881
"1886",0.813830623753944,-4.35204341778412
"1887",0.493141680051969,-4.29109085350413
"1888",0.877574330209558,-3.08366732075407
"1889",-0.562680616437347,-4.94815402752194
"1890",-0.0564050419189597,-4.83107486262826
"1891",2.20664606084101,-1.6217406935559
"1892",-0.209100658618411,-6.15880564211549
"1893",1.44694291831864,-2.00855502272085
"1894",0.763985524661398,-4.6340345423449
"1895",0.946299034468932,-2.63930386972238
"1896",0.618158711717057,-3.68854646320513
"1897",0.651526653637198,-3.48834522633836
"1898",-0.263784733055373,-5.58129759412836
"1899",0.171540141956498,-3.90867348658429
"1900",0.0694195519014728,-6.4634544967287
"1901",0.448958434835138,-4.55580253545589
"1902",-0.132369353908086,-5.56964732071956
"1903",0.766277727426478,-2.68559048898351
"1904",0.0724720242572888,-5.87486638801223
"1905",-0.346817833041246,-6.90055959522385
"1906",1.12895687072245,-3.41765427082089
"1907",0.726411088300912,-4.4159785079862
"1908",0.00443294159511108,-5.33549231462871
"1909",-0.672831036816378,-6.44933008007104
"1910",-0.535413481863805,-6.76079449435971
"1911",0.945562521601253,-4.3030892487213
"1912",0.107876130777807,-4.51698210892347
"1913",0.0569753417405221,-6.49896613333808
"1914",-1.35136768571486,-8.07705583466255
"1915",0.507086064747914,-3.43918892672229
"1916",0.689385903042159,-4.2052483524281
"1917",-0.677762575156246,-8.21883065757002
"1918",0.174080675837464,-4.98552266870598
"1919",-0.0432631009731021,-5.0944090422385
"1920",0.22604322099094,-4.70614258135606
"1921",0.776449974723267,-3.7360445788745
"1922",-1.16024170554309,-7.98206772005746
"1923",0.516282880941892,-4.3477395876463
"1924",-1.97939219178958,-10.1180006188314
"1925",-0.977259151458748,-8.99378873182117
"1926",0.243456798245162,-3.42098189851581
"1927",-0.129153519419916,-6.69350709935541
"1928",-0.480748332401279,-5.34280708025388
"1929",-0.457979609722592,-7.74366814963716
"1930",-0.440357089419056,-6.2908038861155
"1931",-0.93948478351417,-7.8251893653984
"1932",-1.42701068412341,-8.62100408076108
"1933",0.779931977962233,-4.08070367395976
"1934",0.633381076171893,-5.18603255587308
"1935",-0.0226021619579265,-5.39930244369264
"1936",0.706608406688742,-3.17788815249794
"1937",1.21871124031968,-3.27595940287156
"1938",-1.14141637230259,-9.60467314398055
"1939",0.199760914382655,-6.07679000489974
"1940",-1.56386101267978,-9.49893884889289
"1941",0.724498174868681,-4.03393431108462
"1942",0.744682720860551,-2.40754217207508
"1943",1.23274691351883,-2.87101872240653
"1944",-0.146267753243502,-5.3852995415786
"1945",0.215036914021001,-6.57701749511256
"1946",1.03322015043419,-3.53173478340833
"1947",-0.176429555650046,-6.35863702537902
"1948",1.78959656327828,-3.39185303869748
"1949",0.169871078811574,-3.69975663864651
"1950",-0.185768576545253,-5.02401428362442
"1951",-0.440104635443854,-6.28163916874307
"1952",-0.835126954889024,-8.28597024206016
"1953",-0.591651450825659,-5.7315134216641
"1954",-0.427883435908213,-6.87422416522451
"1955",-1.61984892047666,-7.57867572306814
"1956",0.902491117051954,-4.35439230155835
"1957",1.47243681617845,-1.19336340374787
"1958",-0.222367505725099,-3.3950571829157
"1959",2.08940284548835,-0.635297319534998
"1960",-0.149903450178029,-5.61988797473021
"1961",-0.761548967698184,-6.22196310779119
"1962",-0.928233014641727,-7.04387685677386
"1963",-0.601386148619974,-7.28877014852989
"1964",-1.11840302789411,-8.54640988787919
"1965",1.39293054141594,-2.74563381461376
"1966",0.178787052611052,-6.14822080220613
"1967",-1.58898722153729,-8.13179853419021
"1968",0.0617919716143983,-4.63436976254549
"1969",-0.370723675874345,-4.72671767970005
"1970",0.108737790110768,-6.83822307386408
"1971",-0.761365432924717,-5.68069347693428
"1972",-0.180166232559389,-4.57171509839732
"1973",0.0228223355832888,-4.77213745788672
"1974",-0.994419707009713,-5.69993412333722
"1975",-0.279888889075496,-7.7604578075758
"1976",-0.247015581589052,-6.55474850424507
"1977",-1.60338793358136,-8.86988151513548
"1978",0.461849468352225,-5.29224730321934
"1979",0.584132755518921,-4.16579028857262
"1980",2.10043699668502,-2.08947586501579
"1981",0.583722226225611,-2.95420720894427
"1982",3.05038370523682,0.944603803414369
"1983",1.47798271928912,-2.68149755244385
"1984",-0.915157056379807,-7.07087517061169
"1985",-0.0720323517018606,-6.45984065061364
"1986",0.0451978903486724,-6.05467982026796
"1987",1.4000015768451,-3.90471260491733
"1988",0.117614979557234,-4.29523316657281
"1989",-0.0669366926162748,-6.90975496716672
"1990",-0.817222370817419,-7.71241263118679
"1991",1.96089415176698,-0.65802637838346
"1992",-0.101154972069449,-5.52863691170933
"1993",-2.05183946073491,-10.1830785729126
"1994",-0.505582509553283,-7.91446651198947
"1995",1.53944143312894,-1.27000877433147
"1996",0.931449810706003,-3.7784626654858
"1997",0.206671943347004,-5.09259221695818
"1998",2.10965544375831,-1.20832716860663
"1999",0.433264533920079,-4.34889787715803
"2000",0.645407664467907,-4.75520821804305
"2001",-1.06206071736495,-7.42671626489454
"2002",1.21817030147982,-1.7014696634939
"2003",0.190940837596538,-5.49938370359341
"2004",1.27345784797195,-1.58281675701144
"2005",1.73163003904624,-0.866690589410039
"2006",1.16410625229722,-4.86221929236803
"2007",0.849865127489667,-3.8326953612256
"2008",-1.05176051059791,-7.7681964262953
"2009",0.914636079515823,-3.46158027382423
"2010",-0.128410904330824,-6.3298057242338
"2011",0.809493867077073,-3.44593552313466
"2012",0.163450399098696,-5.83769643011491
"2013",0.233377675479159,-4.48927411958694
"2014",-1.60328219801199,-8.3237552034645
"2015",0.301463204861435,-5.05671834769147
"2016",1.74655614314981,-2.8562561899846
"2017",1.31013333697143,-3.69457901810914
"2018",0.0076710949584419,-3.78692201695335
"2019",-1.66491373994024,-9.75875496748564
"2020",-1.51867676743795,-9.08361389174353
"2021",-0.659625480551137,-5.28406738701497
"2022",1.11796541299119,-2.90923308089317
"2023",1.1682613019862,-3.46717202141857
"2024",-0.665159299746631,-7.38884596892925
"2025",-0.233829061949321,-5.22970480501272
"2026",0.0729277461602551,-3.79006532689634
"2027",0.438699626444251,-5.66874398751625
"2028",-0.829077670058267,-6.83945227759118
"2029",-0.817862148111595,-6.95875888868702
"2030",0.0794574014012022,-4.86968261241916
"2031",1.77132687443354,-3.15400782101491
"2032",0.836195410549424,-2.90714631929204
"2033",-0.410807709652404,-5.45923457992901
"2034",-0.948971418024496,-7.63213097278628
"2035",0.88460797819758,-4.58667653277207
"2036",-0.163671237294508,-5.93546845388106
"2037",-0.213311237392178,-6.10896614754868
"2038",0.556175340456568,-3.55158480153917
"2039",2.33744807600691,-1.40265578573549
"2040",2.07353848751209,-0.335322733309796
"2041",0.82277088770115,-2.69226017132655
"2042",-1.76981643580377,-9.62767892786234
"2043",-0.0395293602386509,-4.0525755196786
"2044",1.03179350179201,-3.04516276916216
"2045",-2.49017321742793,-10.7270127433135
"2046",-1.67079677774906,-9.75525721728998
"2047",0.197958142747815,-5.5771554184445
"2048",-2.09841012038383,-8.83460856188239
"2049",-0.172120576580367,-5.14499385441584
"2050",0.0738196873517479,-6.24593919138424
"2051",-1.72669857885516,-10.3524192864564
"2052",-0.38639036052727,-6.54936199962904
"2053",0.335839059357916,-4.91624313817879
"2054",-1.1270980854073,-8.0700292232469
"2055",-1.42219078008203,-9.35644547636836
"2056",-1.04311871558026,-7.69363786380563
"2057",0.127797242972747,-5.55798684601091
"2058",-0.359949580241019,-6.46820403502857
"2059",0.0806108706500191,-4.21705762380136
"2060",0.896702433390139,-4.98341245763814
"2061",2.18827020098729,-2.08945844172765
"2062",1.88050686719656,-1.91168816429162
"2063",-0.195178323038976,-6.12996663141249
"2064",-0.656671320652715,-7.19245073720128
"2065",-0.329294675856525,-4.47728984513333
"2066",0.337456523049871,-6.12341435597986
"2067",0.958627167038802,-3.89750764941404
"2068",1.99223875342764,-2.28712320090356
"2069",-0.87289296601796,-7.73081118365203
"2070",0.875345349274468,-4.12471979440985
"2071",0.361364160145888,-4.92149622323624
"2072",1.39965879709935,-1.98751837057288
"2073",-2.1760922665155,-9.16645667483022
"2074",-1.04947941715192,-7.20973263375891
"2075",-1.19396438193208,-7.50254607663341
"2076",-0.144726656926946,-5.6086072499587
"2077",0.330665870022968,-4.88975414723583
"2078",-1.16942214671464,-8.22476205964771
"2079",-1.12339756474981,-8.42226365904325
"2080",0.02924828515609,-6.08882590856402
"2081",-0.0790249543876465,-4.03719174472721
"2082",0.589969847890603,-4.05580410341722
"2083",-1.07422840702216,-7.97801785537912
"2084",0.622553057511185,-4.01875879167249
"2085",1.52531080609136,-1.60891686965849
"2086",-0.299859894082175,-6.22039047921172
"2087",2.69951506280087,-0.441122346554912
"2088",-1.51823631060569,-8.61296219450481
"2089",1.84785883805589,-1.1639481542932
"2090",0.0508752837439047,-6.2920667937276
"2091",-1.22379027855816,-9.35320747405691
"2092",-1.74252671560773,-9.72905223215167
"2093",-0.08786788314797,-5.99042397584064
"2094",-1.41105629509411,-6.99960017286454
"2095",0.0532840417324245,-4.70333963658721
"2096",-1.07230757043543,-6.83593809364819
"2097",-0.584969842512553,-7.31918507713128
"2098",1.0946434681167,-2.59554551548101
"2099",-0.312002880795313,-5.09317990089218
"2100",2.63089798210027,-1.67705429370339
"2101",-0.304054847010506,-5.73422880444134
"2102",1.82764796140622,-0.975006048720722
"2103",2.12089117948371,-2.14686373390728
"2104",0.0863993143230697,-5.61876260401193
"2105",-0.360392642043598,-5.55744042543278
"2106",-0.853113080632477,-7.11478620742432
"2107",-1.55256162904789,-8.42919222193738
"2108",0.485209313387015,-5.32047444962932
"2109",-0.557592900368144,-6.56011025215406
"2110",-0.912727530022951,-7.13872577044373
"2111",-0.171070287419796,-5.12912855886314
"2112",-2.12965318758521,-8.73851083225461
"2113",-0.461563305382996,-7.82896716401505
"2114",0.965540165093774,-2.97135803805544
"2115",-0.0120029999237886,-5.0299080758508
"2116",1.12880275728684,-4.38286533765416
"2117",0.359088603624392,-4.75945048545061
"2118",-0.490437021420317,-6.82212077348007
"2119",0.373847054635953,-5.67522089074075
"2120",-1.64186536980062,-7.36328008680889
"2121",-0.841428184102871,-7.39247036777379
"2122",1.29764593254262,-3.26923902921829
"2123",-1.20288338782403,-8.88775553031212
"2124",2.00409340713479,-1.92813866600289
"2125",0.503420554374054,-2.8915388413655
"2126",-0.737766568199014,-5.15774026657876
"2127",-2.34668890971743,-10.7996018863526
"2128",0.446721633486583,-4.07655479893553
"2129",0.0546951269082957,-4.64172610758091
"2130",-0.302220972581604,-5.92140368202849
"2131",-1.22782915915335,-8.31292517405265
"2132",-1.62210766977782,-8.66746528528337
"2133",-0.519538760154027,-6.06694995800304
"2134",-1.95972435821895,-10.1267075803531
"2135",-0.120985859903585,-5.25782505530296
"2136",0.584359655758089,-4.19961249716601
"2137",0.54534607281267,-3.32647719742423
"2138",-1.13369563561964,-7.86761247547537
"2139",-0.103156449154362,-5.05199189490477
"2140",-0.6726086169348,-7.34829746452138
"2141",0.393536755293373,-5.20993609793806
"2142",-1.84617374087101,-9.08288583984561
"2143",-0.257852131898325,-4.55448230332076
"2144",-0.660605409881522,-6.76711734540822
"2145",-0.454962985474478,-6.13151117869875
"2146",-0.968924764335282,-7.53371353359084
"2147",0.762132067631337,-4.82515760438082
"2148",-0.0538762875346456,-5.91741545987414
"2149",0.80609724738462,-4.82307215840903
"2150",-0.842566177980535,-6.66862463620986
"2151",-1.35342944114441,-7.72211247115344
"2152",-0.288979940329126,-5.63134278197871
"2153",2.60634180580931,-1.32672556758894
"2154",1.03331195721572,-3.81822871054861
"2155",0.0656958178469588,-5.25243653884083
"2156",1.22305245542475,-3.40507168816245
"2157",0.22429189390585,-4.97194992226439
"2158",1.32068920218697,-3.05137067788673
"2159",-2.15116703166233,-10.3729032812926
"2160",0.0775949426805585,-6.40178833370033
"2161",-0.108256397463475,-3.34639667095113
"2162",0.135320838341273,-5.09998167652705
"2163",0.934826355360435,-2.59933291139949
"2164",-0.156224780362215,-6.34255124486174
"2165",1.17420295760991,-2.93874625797886
"2166",-0.448636038642667,-5.99525505850955
"2167",1.02795635493098,-2.29543896269681
"2168",0.108481515694952,-5.75731571560737
"2169",0.14360925010911,-4.94688942252929
"2170",0.28308120057773,-5.83368001295599
"2171",-2.11148362189506,-10.7072003023987
"2172",-1.22495252285882,-7.48371720015393
"2173",-0.21601032278492,-6.91193393764831
"2174",-0.150139590587585,-6.49325896844865
"2175",-1.12022410695562,-8.23054388155466
"2176",-0.297921693984153,-5.48474966034062
"2177",-1.00814072902115,-6.50844622324561
"2178",0.408631211307477,-5.26977217612598
"2179",0.263993528193035,-4.48314571787551
"2180",-0.124593041810419,-5.1707722540062
"2181",0.0568924843970416,-5.82628985112382
"2182",1.21840345603207,-1.67346620102252
"2183",-1.45542420228236,-7.18607477550205
"2184",0.310067142152082,-5.65217296366891
"2185",0.216684035097485,-5.15558055722715
"2186",-0.727630053938688,-5.50132167488654
"2187",0.555805185861458,-5.08078358177932
"2188",-0.958291434273443,-7.9618813688575
"2189",1.54521609953528,-2.33998485669448
"2190",-1.83719943128404,-10.3124490878355
"2191",-0.701231915228345,-6.76240794086543
"2192",-1.39077605239545,-8.70983048355077
"2193",-0.0464173528179369,-6.90128718829203
"2194",-0.168943298858735,-6.84397392942371
"2195",0.100541365790481,-5.87022189537165
"2196",0.867657086146965,-2.51206327890813
"2197",0.553462403450291,-6.11070608515974
"2198",1.1185646982931,-3.40223438513534
"2199",-0.448830309029911,-6.99992034308458
"2200",-0.0227275732296918,-6.02209299512156
"2201",0.709420769899577,-3.8647069975393
"2202",0.622189758301662,-2.65120132696899
"2203",-0.714668761486459,-7.24319980008187
"2204",-1.10073162352886,-6.59292238181394
"2205",0.514320063619858,-5.03217129971358
"2206",-0.620755294019248,-5.28043146622573
"2207",1.02915410097082,-3.2065481267587
"2208",-0.937246807058019,-8.21988723631796
"2209",0.255589816001024,-3.89049323228008
"2210",-0.522491463400777,-7.64057125234931
"2211",1.47403773536545,-2.81640396348454
"2212",2.39004880329187,-1.29997199617366
"2213",-0.778925300398207,-5.63956749511248
"2214",0.212848277282655,-4.41629699997589
"2215",-0.798250421422628,-6.26827983540975
"2216",-0.174613184314571,-5.64272065408816
"2217",-1.2495638750938,-7.26911611941184
"2218",0.778743421596124,-4.12652266529237
"2219",-0.266540219681016,-4.1424588000358
"2220",-1.29473670773478,-9.30288358683196
"2221",-1.86246639738804,-9.26470794249827
"2222",-1.15457789500318,-8.8174798094922
"2223",-0.577854312084241,-7.06961088675194
"2224",-2.13752749718751,-10.3051470379375
"2225",0.643279124949466,-3.49700404843455
"2226",-0.304304197184572,-4.59399350981893
"2227",-2.16588788073683,-9.58266655492969
"2228",0.655915589135657,-3.82189147956667
"2229",-0.672783677602676,-7.19242870883497
"2230",-0.100336089527168,-6.70765864871381
"2231",-0.83885508587752,-6.1544868852298
"2232",1.09604817780772,-2.47146516040436
"2233",0.133887315195663,-6.38134032266511
"2234",0.293321554285649,-5.82123238559152
"2235",2.1999252945067,-0.863379994218596
"2236",0.369484696520071,-5.38142561087819
"2237",1.06502089640693,-3.6937395823861
"2238",-1.57450071541893,-9.59933426226621
"2239",-0.795240285934015,-7.70864947380346
"2240",1.53165528224173,-1.84662368335994
"2241",-1.18335891783675,-7.05507748475336
"2242",-0.130129793598198,-6.48973270988122
"2243",0.199430501490478,-6.07387196504594
"2244",-0.0340943078720291,-4.80397197837696
"2245",0.153545607326454,-5.15569049061272
"2246",-0.611074067537025,-6.72129290793017
"2247",-0.372462535100144,-6.95954079839828
"2248",-1.92143786838917,-9.90786145735589
"2249",1.57458070502628,-0.798846804555021
"2250",0.955385661112132,-3.52059475804737
"2251",-0.501902821923622,-5.7571841304072
"2252",-0.0911264769204826,-6.20861303508696
"2253",-0.928230635039359,-8.04415880229812
"2254",1.03640552810795,-4.2278189360955
"2255",-0.170190566322337,-4.41028156514049
